delta,ram
0,0.002123641967773482
0.00026575897936709225,0.002123641967773482
0.0004800669848918915,0.002123641967773482
0.0006196640024427325,0.002123641967773482
0.0007578249787911773,0.002123641967773482
0.0008961729763541371,0.002123641967773482
0.0010303949820809066,0.002123641967773482
0.0011398700007703155,0.002123641967773482
0.0012390289921313524,0.002123641967773482
0.0013857430021744221,0.002123641967773482
0.00151635697693564,0.002363967895507857
0.0016517359763383865,0.002363967895507857
0.0017417249910067767,0.002363967895507857
0.0018252019945066422,0.002363967895507857
0.0019104709790553898,0.002363967895507857
0.0020396239997353405,0.002363967895507857
0.002176035981392488,0.002363967895507857
0.0023227619822137058,0.002363967895507857
0.0024713009770493954,0.002363967895507857
0.0026113859785255045,0.002363967895507857
0.002763999975286424,0.002363967895507857
0.0028862689796369523,0.002363967895507857
0.002972412999952212,0.002363967895507857
0.0030839989776723087,0.002604293823242232
0.003220180980861187,0.002604293823242232
0.0033619109890423715,0.002604293823242232
0.0034858159779105335,0.002604293823242232
0.0036059539997950196,0.002604293823242232
0.003739362000487745,0.002604293823242232
0.003870333981467411,0.002844619750976607
0.004014367994386703,0.002844619750976607
0.004148127976804972,0.002844619750976607
0.0042932439828291535,0.002844619750976607
0.004434627975570038,0.002844619750976607
0.004575494996970519,0.002844619750976607
0.004721568984678015,0.002844619750976607
0.004866668983595446,0.002844619750976607
0,0
